id,subject_id,timestamp,utimestamp,latitude,longitude,altitude
33257,1,12/25/2018 17:56,1545723586000000,42.3412,-71.1174,17.8754
33258,1,12/25/2018 17:56,1545723587000000,42.3412,-71.1174,17.8853
33259,1,12/25/2018 17:56,1545723588000000,42.3412,-71.1175,16.2012
33260,1,12/25/2018 17:56,1545723589000000,42.3412,-71.1175,17.731
33261,1,12/25/2018 17:56,1545723590000000,42.3412,-71.1175,16.0605
33262,1,12/25/2018 17:56,1545723591000000,42.3412,-71.1174,14.7104
33263,1,12/25/2018 17:56,1545723592000000,42.3413,-71.1175,13.6263
33264,1,12/25/2018 17:56,1545723593000000,42.3413,-71.1175,12.7589
33265,1,12/25/2018 17:56,1545723594000000,42.3413,-71.1175,12.069
33266,1,12/25/2018 17:56,1545723595000000,42.3413,-71.1175,17.391
33267,1,12/25/2018 17:56,1545723596000000,42.3413,-71.1175,15.7911
33268,1,12/25/2018 17:56,1545723597000000,42.3413,-71.1175,17.7541
33269,1,12/25/2018 17:56,1545723598000000,42.3413,-71.1175,17.9489
33270,1,12/25/2018 17:56,1545723599000000,42.3413,-71.1175,17.9681
33271,1,12/25/2018 17:56,1545723600000000,42.3413,-71.1175,16.303
33272,1,12/25/2018 17:56,1545723601000000,42.3413,-71.1175,17.8153
33273,1,12/25/2018 17:56,1545723602000000,42.3413,-71.1175,16.21
33274,1,12/25/2018 17:56,1545723603000000,42.3413,-71.1175,14.9416
33275,1,12/25/2018 17:56,1545723604000000,42.3413,-71.1175,13.9435
33276,1,12/25/2018 17:56,1545723605000000,42.3413,-71.1175,13.1587
33277,1,12/25/2018 17:56,1545723606000000,42.3413,-71.1174,12.5388
33278,1,12/25/2018 17:56,1545723607000000,42.3413,-71.1174,17.4665
33279,1,12/25/2018 17:56,1545723608000000,42.3413,-71.1174,15.9954
33280,1,12/25/2018 17:56,1545723609000000,42.3413,-71.1174,14.8203
33281,1,12/25/2018 17:56,1545723610000000,42.3413,-71.1174,17.7532
33282,1,12/25/2018 17:56,1545723611000000,42.3413,-71.1174,18.065
33283,1,12/25/2018 17:56,1545723612000000,42.3413,-71.1174,18.0858
33284,1,12/25/2018 17:56,1545723613000000,42.3413,-71.1174,18.0824
33285,1,12/25/2018 17:56,1545723614000000,42.3413,-71.1174,18.0693
33286,1,12/25/2018 17:56,1545723615000000,42.3413,-71.1174,16.4639
33287,1,12/25/2018 17:56,1545723616000000,42.3413,-71.1174,17.9227
33288,1,12/25/2018 17:56,1545723617000000,42.3413,-71.1174,18.1426
33289,1,12/25/2018 17:56,1545723618000000,42.3413,-71.1174,18.1826
33290,1,12/25/2018 17:56,1545723619000000,42.3413,-71.1174,18.159
33291,1,12/25/2018 17:56,1545723620000000,42.3413,-71.1174,18.1395
33292,1,12/25/2018 17:56,1545723621000000,42.3413,-71.1174,18.1118
33293,1,12/25/2018 17:56,1545723622000000,42.3413,-71.1174,18.1264
33294,1,12/25/2018 17:56,1545723623000000,42.3413,-71.1174,18.1057
33295,1,12/25/2018 17:56,1545723624000000,42.3413,-71.1174,18.0855
33296,1,12/25/2018 17:56,1545723625000000,42.3413,-71.1174,18.0661
33297,1,12/25/2018 17:56,1545723626000000,42.3413,-71.1174,18.0445
33298,1,12/25/2018 17:56,1545723627000000,42.3413,-71.1174,18.0255
33299,1,12/25/2018 17:56,1545723628000000,42.3413,-71.1174,18.0062
33300,1,12/25/2018 17:56,1545723629000000,42.3413,-71.1175,17.9956
33301,1,12/25/2018 17:56,1545723630000000,42.3413,-71.1175,17.9808
33302,1,12/25/2018 17:56,1545723631000000,42.3413,-71.1175,17.9778
33303,1,12/25/2018 17:56,1545723632000000,42.3413,-71.1175,17.9711
33304,1,12/25/2018 17:56,1545723633000000,42.3413,-71.1175,17.9657
33305,1,12/25/2018 17:56,1545723634000000,42.3412,-71.1175,16.3889
33306,1,12/25/2018 17:56,1545723635000000,42.3412,-71.1175,17.7955
33307,1,12/25/2018 17:56,1545723636000000,42.3412,-71.1175,17.9293
33308,1,12/25/2018 17:56,1545723637000000,42.3412,-71.1175,17.9411
33309,1,12/25/2018 17:56,1545723638000000,42.3412,-71.1175,17.9398
33310,1,12/25/2018 17:56,1545723639000000,42.3412,-71.1175,17.9353
33311,1,12/25/2018 17:57,1545723640000000,42.3412,-71.1175,17.9337
33312,1,12/25/2018 17:57,1545723641000000,42.3412,-71.1175,17.9337
33313,1,12/25/2018 17:57,1545723642000000,42.3412,-71.1175,17.9331
33314,1,12/25/2018 17:57,1545723643000000,42.3412,-71.1175,17.933
33315,1,12/25/2018 17:57,1545723644000000,42.3412,-71.1175,17.9334
33316,1,12/25/2018 17:57,1545723645000000,42.3412,-71.1175,17.9356
33317,1,12/25/2018 17:57,1545723646000000,42.3412,-71.1175,17.9365
33318,1,12/25/2018 17:57,1545723647000000,42.3412,-71.1175,17.9372
33319,1,12/25/2018 17:57,1545723648000000,42.3412,-71.1175,17.9388
33320,1,12/25/2018 17:57,1545723649000000,42.3412,-71.1175,17.9389
33321,1,12/25/2018 17:57,1545723650000000,42.3412,-71.1175,17.9389
33322,1,12/25/2018 17:57,1545723651000000,42.3412,-71.1175,17.9391
33323,1,12/25/2018 17:57,1545723652000000,42.3412,-71.1175,17.9371
33324,1,12/25/2018 17:57,1545723653000000,42.3412,-71.1175,17.937
33325,1,12/25/2018 17:57,1545723654000000,42.3412,-71.1175,17.9386
33326,1,12/25/2018 17:57,1545723655000000,42.3412,-71.1175,17.9387
33327,1,12/25/2018 17:57,1545723656000000,42.3412,-71.1175,17.9387
33328,1,12/25/2018 17:57,1545723657000000,42.3412,-71.1175,17.9384
33329,1,12/25/2018 17:57,1545723658000000,42.3412,-71.1175,17.9383
33330,1,12/25/2018 17:57,1545723659000000,42.3412,-71.1175,17.9382
33331,1,12/25/2018 17:57,1545723660000000,42.3412,-71.1175,17.9377
33332,1,12/25/2018 17:57,1545723661000000,42.3412,-71.1175,17.9382
33333,1,12/25/2018 17:57,1545723662000000,42.3412,-71.1175,16.3324
33334,1,12/25/2018 17:57,1545723663000000,42.3412,-71.1175,15.0518
33335,1,12/25/2018 17:57,1545723664000000,42.3412,-71.1175,14.0326
33336,1,12/25/2018 17:57,1545723665000000,42.3412,-71.1175,13.2215
33337,1,12/25/2018 17:57,1545723666000000,42.3412,-71.1175,12.5783
33338,1,12/25/2018 17:57,1545723667000000,42.3412,-71.1175,12.0682
33339,1,12/25/2018 17:57,1545723668000000,42.3412,-71.1175,11.6613
33340,1,12/25/2018 17:57,1545723669000000,42.3412,-71.1175,11.3357
33341,1,12/25/2018 17:57,1545723670000000,42.3412,-71.1175,17.2709
33342,1,12/25/2018 17:57,1545723671000000,42.3412,-71.1175,15.8198
33343,1,12/25/2018 17:57,1545723672000000,42.3412,-71.1174,14.6529
33344,1,12/25/2018 17:57,1545723673000000,42.3412,-71.1174,13.7126
33345,1,12/25/2018 17:57,1545723674000000,42.3412,-71.1174,12.9465
33346,1,12/25/2018 17:57,1545723675000000,42.3412,-71.1174,12.3232
33347,1,12/25/2018 17:57,1545723676000000,42.3412,-71.1174,17.3527
33348,1,12/25/2018 17:57,1545723677000000,42.3412,-71.1174,15.8331
33349,1,12/25/2018 17:57,1545723678000000,42.3412,-71.1174,17.6882
33350,1,12/25/2018 17:57,1545723679000000,42.3411,-71.1173,16.2081
33351,1,12/25/2018 17:57,1545723680000000,42.3411,-71.1173,14.9253
33352,1,12/25/2018 17:57,1545723681000000,42.3411,-71.1173,13.9003
33353,1,12/25/2018 17:57,1545723682000000,42.341,-71.1172,13.077
33354,1,12/25/2018 17:57,1545723683000000,42.341,-71.1171,12.4193
33355,1,12/25/2018 17:57,1545723684000000,42.3409,-71.1171,11.9011
33356,1,12/25/2018 17:57,1545723685000000,42.3409,-71.1171,11.496
33357,1,12/25/2018 17:57,1545723686000000,42.3408,-71.1171,11.1844
33358,1,12/25/2018 17:57,1545723687000000,42.3408,-71.117,15.819
33359,1,12/25/2018 17:57,1545723688000000,42.3407,-71.117,16.2442
33360,1,12/25/2018 17:57,1545723689000000,42.3406,-71.117,16.2445
33361,1,12/25/2018 17:57,1545723690000000,42.3406,-71.117,15.0022
33362,1,12/25/2018 17:57,1545723691000000,42.3406,-71.117,13.991
33363,1,12/25/2018 17:57,1545723692000000,42.3405,-71.117,13.1563
33364,1,12/25/2018 17:57,1545723693000000,42.3404,-71.1169,12.4659
33365,1,12/25/2018 17:57,1545723694000000,42.3403,-71.1169,11.898
33366,1,12/25/2018 17:57,1545723695000000,42.3403,-71.1169,11.4244
33367,1,12/25/2018 17:57,1545723696000000,42.3402,-71.1169,11.0079
33368,1,12/25/2018 17:57,1545723697000000,42.3401,-71.1169,10.6673
33369,1,12/25/2018 17:57,1545723698000000,42.3401,-71.1169,9.37494
33370,1,12/25/2018 17:58,1545723699000000,42.34,-71.1168,9.45511
33371,1,12/25/2018 17:58,1545723700000000,42.3399,-71.1168,9.46623
33372,1,12/25/2018 17:58,1545723701000000,42.3398,-71.1167,9.50888
33373,1,12/25/2018 17:58,1545723702000000,42.3397,-71.1167,9.543
33374,1,12/25/2018 17:58,1545723703000000,42.3396,-71.1166,9.5703
33375,1,12/25/2018 17:58,1545723704000000,42.3396,-71.1166,9.54131
33376,1,12/25/2018 17:58,1545723705000000,42.3395,-71.1166,9.63004
33377,1,12/25/2018 17:58,1545723706000000,42.3395,-71.1166,10.5592
33378,1,12/25/2018 17:58,1545723707000000,42.3394,-71.1171,10.5031
33379,1,12/25/2018 17:58,1545723708000000,42.3394,-71.1171,11.3343
33380,1,12/25/2018 17:58,1545723709000000,42.3394,-71.1172,11.5266
33381,1,12/25/2018 17:58,1545723710000000,42.3394,-71.1172,11.7555
33382,1,12/25/2018 17:58,1545723711000000,42.3394,-71.1173,11.392
33383,1,12/25/2018 17:58,1545723712000000,42.3393,-71.1173,11.1078
33384,1,12/25/2018 17:58,1545723713000000,42.3393,-71.1173,10.6726
33385,1,12/25/2018 17:58,1545723714000000,42.3393,-71.1174,12.3118
33386,1,12/25/2018 17:58,1545723715000000,42.3393,-71.1174,11.8445
33387,1,12/25/2018 17:58,1545723716000000,42.3393,-71.1174,11.4774
33388,1,12/25/2018 17:58,1545723717000000,42.3393,-71.1174,11.1909
33389,1,12/25/2018 17:58,1545723718000000,42.3393,-71.1174,10.9669
33390,1,12/25/2018 17:58,1545723719000000,42.3392,-71.1174,10.8013
33391,1,12/25/2018 17:58,1545723720000000,42.3392,-71.1175,12.9494
33392,1,12/25/2018 17:58,1545723721000000,42.3392,-71.1175,13.2518
33393,1,12/25/2018 17:58,1545723722000000,42.3392,-71.1175,13.4383
33394,1,12/25/2018 17:58,1545723723000000,42.3392,-71.1175,13.4966
33395,1,12/25/2018 17:58,1545723724000000,42.3393,-71.1175,12.9085
33396,1,12/25/2018 17:58,1545723725000000,42.3392,-71.1175,13.3077
33397,1,12/25/2018 17:58,1545723726000000,42.3392,-71.1175,13.3739
33398,1,12/25/2018 17:58,1545723727000000,42.3393,-71.1175,13.3797
33399,1,12/25/2018 17:58,1545723728000000,42.3393,-71.1175,13.3611
33400,1,12/25/2018 17:58,1545723729000000,42.3393,-71.1175,13.3596
33401,1,12/25/2018 17:58,1545723730000000,42.3393,-71.1175,12.7548
33402,1,12/25/2018 17:58,1545723731000000,42.3393,-71.1175,12.2619
33403,1,12/25/2018 17:58,1545723732000000,42.3393,-71.1175,11.8606
33404,1,12/25/2018 17:58,1545723733000000,42.3393,-71.1175,11.5256
33405,1,12/25/2018 17:58,1545723734000000,42.3393,-71.1176,11.2462
33406,1,12/25/2018 17:58,1545723735000000,42.3393,-71.1176,11.0156
33407,1,12/25/2018 17:58,1545723736000000,42.3393,-71.1176,10.8254
33408,1,12/25/2018 17:58,1545723737000000,42.3393,-71.1176,10.6688
33409,1,12/25/2018 17:58,1545723738000000,42.3393,-71.1176,10.0242
33410,1,12/25/2018 17:58,1545723739000000,42.3393,-71.1176,10.0098
33411,1,12/25/2018 17:58,1545723740000000,42.3394,-71.1176,9.9982
33412,1,12/25/2018 17:58,1545723741000000,42.3411,-71.1174,9.99838
33413,1,12/25/2018 17:59,1545723742000000,42.3414,-71.1174,9.99838
33414,1,12/25/2018 17:59,1545723743000000,42.3413,-71.1174,10.9701
33415,1,12/25/2018 17:59,1545723744000000,42.3412,-71.1174,12.5865
33416,1,12/25/2018 17:59,1545723745000000,42.3416,-71.1174,12.5865
33417,1,12/25/2018 17:59,1545723746000000,42.3416,-71.1174,12.5865
33418,1,12/25/2018 17:59,1545723747000000,42.3413,-71.1174,13.2851
33419,1,12/25/2018 17:59,1545723748000000,42.3412,-71.1174,13.9162
33420,1,12/25/2018 17:59,1545723749000000,42.3412,-71.1174,14.4821
33421,1,12/25/2018 17:59,1545723750000000,42.3412,-71.1174,15.0097
33422,1,12/25/2018 17:59,1545723751000000,42.3411,-71.1173,15.5085
33423,1,12/25/2018 17:59,1545723752000000,42.3411,-71.1173,15.9594
33424,1,12/25/2018 17:59,1545723753000000,42.3411,-71.1173,16.389
33425,1,12/25/2018 17:59,1545723754000000,42.3411,-71.1173,16.7792
33426,1,12/25/2018 17:59,1545723755000000,42.3411,-71.1173,17.1551
33427,1,12/25/2018 17:59,1545723756000000,42.3412,-71.1176,17.5164
33428,1,12/25/2018 17:59,1545723757000000,42.3412,-71.1175,17.862
33429,1,12/25/2018 17:59,1545723758000000,42.3412,-71.1174,18.1767
33430,1,12/25/2018 17:59,1545723759000000,42.3412,-71.1174,18.481
33431,1,12/25/2018 18:00,1545723760000000,42.3411,-71.1174,18.7743
33432,1,12/25/2018 18:00,1545723761000000,42.3411,-71.1174,19.0558
33433,1,12/25/2018 18:00,1545723762000000,42.3411,-71.1174,19.3269
33434,1,12/25/2018 18:00,1545723763000000,42.3411,-71.1174,19.5873
33435,1,12/25/2018 18:00,1545723764000000,42.3412,-71.1174,19.8378
33436,1,12/25/2018 18:00,1545723765000000,42.3412,-71.1174,20.0606
33437,1,12/25/2018 18:00,1545723766000000,42.3412,-71.1174,20.2662
33438,1,12/25/2018 18:00,1545723767000000,42.3412,-71.1174,20.4685
33439,1,12/25/2018 18:00,1545723768000000,42.3411,-71.1174,20.6988
33440,1,12/25/2018 18:00,1545723769000000,42.3405,-71.1179,10.6639
33441,1,12/25/2018 18:00,1545723770000000,42.3405,-71.1179,10.6297
33442,1,12/25/2018 18:00,1545723771000000,42.3405,-71.1179,10.5484
33443,1,12/25/2018 18:00,1545723772000000,42.3405,-71.1179,10.4518
33444,1,12/25/2018 18:00,1545723773000000,42.3406,-71.1178,15.9174
33445,1,12/25/2018 18:00,1545723774000000,42.3406,-71.1179,16.0392
33446,1,12/25/2018 18:00,1545723775000000,42.3405,-71.1179,14.8723
33447,1,12/25/2018 18:00,1545723776000000,42.3405,-71.118,13.946
33448,1,12/25/2018 18:00,1545723777000000,42.3405,-71.118,13.2112
33449,1,12/25/2018 18:00,1545723778000000,42.3405,-71.118,12.6122
33450,1,12/25/2018 18:00,1545723779000000,42.3405,-71.118,14.9506
33451,1,12/25/2018 18:00,1545723780000000,42.3404,-71.118,13.9939
33452,1,12/25/2018 18:00,1545723781000000,42.3404,-71.1181,13.2217
33453,1,12/25/2018 18:00,1545723782000000,42.3404,-71.1181,12.5872
33454,1,12/25/2018 18:00,1545723783000000,42.3403,-71.1181,12.0707
33455,1,12/25/2018 18:01,1545723784000000,42.3403,-71.1181,11.6555
33456,1,12/25/2018 18:01,1545723785000000,42.3403,-71.1181,11.3236
33457,1,12/25/2018 18:01,1545723786000000,42.3402,-71.118,11.0702
33458,1,12/25/2018 18:01,1545723787000000,42.3402,-71.1181,10.8815
33459,1,12/25/2018 18:01,1545723788000000,42.3402,-71.1181,10.1844
33460,1,12/25/2018 18:01,1545723789000000,42.3401,-71.1181,10.1959
33461,1,12/25/2018 18:01,1545723790000000,42.3401,-71.1181,10.1888
33462,1,12/25/2018 18:01,1545723791000000,42.3401,-71.1181,10.0202
33463,1,12/25/2018 18:01,1545723792000000,42.3401,-71.1182,9.8913
33464,1,12/25/2018 18:01,1545723793000000,42.3401,-71.1182,9.80771
33465,1,12/25/2018 18:01,1545723794000000,42.34,-71.1182,9.76496
33466,1,12/25/2018 18:01,1545723795000000,42.34,-71.1182,11.8719
33467,1,12/25/2018 18:01,1545723796000000,42.34,-71.1182,12.5165
33468,1,12/25/2018 18:01,1545723797000000,42.34,-71.1182,12.5644
33469,1,12/25/2018 18:01,1545723798000000,42.34,-71.1183,12.038
33470,1,12/25/2018 18:01,1545723799000000,42.34,-71.1183,12.6557
33471,1,12/25/2018 18:01,1545723800000000,42.34,-71.1183,12.1318
33472,1,12/25/2018 18:01,1545723801000000,42.34,-71.1183,11.7033
33473,1,12/25/2018 18:01,1545723802000000,42.3399,-71.1184,11.3848
33474,1,12/25/2018 18:01,1545723803000000,42.34,-71.1185,11.146
33475,1,12/25/2018 18:01,1545723804000000,42.3399,-71.1186,10.9821
33476,1,12/25/2018 18:01,1545723805000000,42.3399,-71.1186,10.8627
33477,1,12/25/2018 18:01,1545723806000000,42.3398,-71.1186,10.7712
33478,1,12/25/2018 18:01,1545723807000000,42.3398,-71.1186,10.7011
33479,1,12/25/2018 18:01,1545723808000000,42.3397,-71.1187,10.4336
33480,1,12/25/2018 18:01,1545723809000000,42.3397,-71.1187,10.4992
33481,1,12/25/2018 18:01,1545723810000000,42.3396,-71.1187,10.4764
33482,1,12/25/2018 18:01,1545723811000000,42.3396,-71.1187,10.4581
33483,1,12/25/2018 18:01,1545723812000000,42.3395,-71.1187,10.4765
33484,1,12/25/2018 18:01,1545723813000000,42.3395,-71.1187,10.5534
33485,1,12/25/2018 18:01,1545723814000000,42.3394,-71.1187,10.6198
33486,1,12/25/2018 18:01,1545723815000000,42.3394,-71.1187,10.5716
33487,1,12/25/2018 18:01,1545723816000000,42.3393,-71.1187,10.4898
33488,1,12/25/2018 18:01,1545723817000000,42.3393,-71.1187,10.3349
33489,1,12/25/2018 18:01,1545723818000000,42.3392,-71.1186,10.1854
33490,1,12/25/2018 18:01,1545723819000000,42.3392,-71.1186,10.0068
33491,1,12/25/2018 18:01,1545723820000000,42.3391,-71.1185,9.87903
33492,1,12/25/2018 18:01,1545723821000000,42.3391,-71.1185,18.4817
33493,1,12/25/2018 18:01,1545723822000000,42.3391,-71.1184,19.0545
33494,1,12/25/2018 18:01,1545723823000000,42.3391,-71.1184,17.2041
33495,1,12/25/2018 18:01,1545723824000000,42.3391,-71.1184,15.7238
33496,1,12/25/2018 18:01,1545723825000000,42.3391,-71.1184,14.5408
33497,1,12/25/2018 18:01,1545723826000000,42.3391,-71.1184,18.1796
33498,1,12/25/2018 18:01,1545723827000000,42.339,-71.1184,16.5125
33499,1,12/25/2018 18:01,1545723828000000,42.339,-71.1184,18.4057
33500,1,12/25/2018 18:01,1545723829000000,42.3389,-71.1184,16.6957
33501,1,12/25/2018 18:01,1545723830000000,42.3389,-71.1184,15.3213
33502,1,12/25/2018 18:01,1545723831000000,42.3389,-71.1185,14.2135
33503,1,12/25/2018 18:01,1545723832000000,42.3389,-71.1183,13.366
33504,1,12/25/2018 18:01,1545723833000000,42.339,-71.1183,12.7347
33505,1,12/25/2018 18:01,1545723834000000,42.339,-71.1183,12.2436
33506,1,12/25/2018 18:01,1545723835000000,42.3389,-71.1184,11.8618
33507,1,12/25/2018 18:01,1545723836000000,42.3389,-71.1184,11.5654
33508,1,12/25/2018 18:01,1545723837000000,42.3388,-71.1184,10.4154
33509,1,12/25/2018 18:02,1545723838000000,42.3412,-71.1174,23.7427
33510,1,12/25/2018 18:02,1545723839000000,42.3413,-71.1175,24.2644
33511,1,12/25/2018 18:02,1545723840000000,42.3412,-71.1174,24.2663
33512,1,12/25/2018 18:02,1545723841000000,42.3412,-71.1174,24.3143
33513,1,12/25/2018 18:02,1545723842000000,42.3413,-71.1175,24.3505
33514,1,12/25/2018 18:02,1545723843000000,42.3413,-71.1175,24.372
33515,1,12/25/2018 18:02,1545723844000000,42.3414,-71.1174,24.3797
33516,1,12/25/2018 18:03,1545723845000000,42.3414,-71.1175,24.4656
33517,1,12/25/2018 18:03,1545723846000000,42.3414,-71.1175,24.5264
33518,1,12/25/2018 18:03,1545723847000000,42.3412,-71.1175,24.5787
33519,1,12/25/2018 18:03,1545723848000000,42.3412,-71.1174,24.6231
33520,1,12/25/2018 18:03,1545723849000000,42.3413,-71.1174,24.5069
33521,1,12/25/2018 18:03,1545723850000000,42.3413,-71.1174,24.4845
33522,1,12/25/2018 18:03,1545723851000000,42.3413,-71.1174,24.4681
33523,1,12/25/2018 18:03,1545723852000000,42.3413,-71.1175,24.5157
33524,1,12/25/2018 18:03,1545723853000000,42.3413,-71.1174,24.4715
33525,1,12/25/2018 18:03,1545723854000000,42.3412,-71.1174,24.518
33526,1,12/25/2018 18:04,1545723855000000,42.3413,-71.1175,24.5626
33527,1,12/25/2018 18:04,1545723856000000,42.3412,-71.1174,24.5252
33528,1,12/25/2018 18:04,1545723857000000,42.3413,-71.1175,24.492
33529,1,12/25/2018 18:04,1545723858000000,42.3412,-71.1175,24.5386
33530,1,12/25/2018 18:04,1545723859000000,42.3412,-71.1174,24.4984
33531,1,12/25/2018 18:04,1545723860000000,42.3412,-71.1174,24.3801
33532,1,12/25/2018 18:04,1545723861000000,42.3412,-71.1174,24.4461
33533,1,12/25/2018 18:04,1545723862000000,42.3412,-71.1175,24.5048
33534,1,12/25/2018 18:04,1545723863000000,42.3412,-71.1175,24.5496
33535,1,12/25/2018 18:04,1545723864000000,42.3412,-71.1174,24.591
33536,1,12/25/2018 18:04,1545723865000000,42.3412,-71.1174,24.6232
33537,1,12/25/2018 18:05,1545723866000000,42.3412,-71.1174,24.6544
33538,1,12/25/2018 18:05,1545723867000000,42.3412,-71.1175,24.5731
33539,1,12/25/2018 18:05,1545723868000000,42.3411,-71.1174,24.6136
33540,1,12/25/2018 18:05,1545723869000000,42.3411,-71.1174,24.5776
33541,1,12/25/2018 18:05,1545723870000000,42.3412,-71.1174,24.492
33542,1,12/25/2018 18:05,1545723871000000,42.3412,-71.1174,24.5447
33543,1,12/25/2018 18:05,1545723872000000,42.3412,-71.1175,24.4715
33544,1,12/25/2018 18:05,1545723873000000,42.3412,-71.1174,24.4222
33545,1,12/25/2018 18:05,1545723874000000,42.3412,-71.1175,24.4893
33546,1,12/25/2018 18:06,1545723875000000,42.3412,-71.1175,24.2459
33547,1,12/25/2018 18:06,1545723876000000,42.3412,-71.1176,24.3247
33548,1,12/25/2018 18:06,1545723877000000,42.3413,-71.1174,24.3134
33549,1,12/25/2018 18:06,1545723878000000,42.3413,-71.1174,24.305
33550,1,12/25/2018 18:06,1545723879000000,42.3412,-71.1174,24.2797
33551,1,12/25/2018 18:06,1545723880000000,42.3412,-71.1174,24.2605
33552,1,12/25/2018 18:06,1545723881000000,42.3412,-71.1174,24.2281
33553,1,12/25/2018 18:06,1545723882000000,42.3412,-71.1174,24.3042
33554,1,12/25/2018 18:06,1545723883000000,42.3412,-71.1174,24.3728
33555,1,12/25/2018 18:06,1545723884000000,42.3412,-71.1175,23.7841
33556,1,12/25/2018 18:06,1545723885000000,42.3412,-71.1174,23.8223
33557,1,12/25/2018 18:07,1545723886000000,42.3412,-71.1174,23.8611
33558,1,12/25/2018 18:07,1545723887000000,42.3412,-71.1175,23.9764
33559,1,12/25/2018 18:07,1545723888000000,42.3412,-71.1174,24.0084
33560,1,12/25/2018 18:07,1545723889000000,42.3412,-71.1174,24.1196
33561,1,12/25/2018 18:07,1545723890000000,42.3412,-71.1174,24.0557
33562,1,12/25/2018 18:07,1545723891000000,42.3412,-71.1174,24.167
33563,1,12/25/2018 18:07,1545723892000000,42.3412,-71.1174,24.2656
33564,1,12/25/2018 18:07,1545723893000000,42.3412,-71.1174,24.3524
33565,1,12/25/2018 18:07,1545723894000000,42.3412,-71.1175,24.4253
33566,1,12/25/2018 18:08,1545723895000000,42.3412,-71.1174,24.4882
33567,1,12/25/2018 18:08,1545723896000000,42.3412,-71.1175,24.5403
33568,1,12/25/2018 18:08,1545723897000000,42.3412,-71.1175,24.5802
33569,1,12/25/2018 18:08,1545723898000000,42.3412,-71.1174,24.6171
33570,1,12/25/2018 18:08,1545723899000000,42.3412,-71.1174,24.5794
33571,1,12/25/2018 18:08,1545723900000000,42.3411,-71.1174,24.6196
